"Date / Time","City","State","Shape","Duration","Summary","Posted"
"12/23/11 14:30","Hudson/Stillwater","WI","Changing","5 mins","Cross shape, changing in to a star shape but staying a cross shape ?? then to a shape that was like a chine's fortune cookie just the","1/12/12"
"12/23/11 08:10","Port St. Lucie","FL","Light","3 minutes","Four independent pulsating lights that formed a triangle shape then flew off.","1/12/12"
"12/23/11 03:00","Conroe","TX","Rectangle","5 minutes","Rectangle shape the size of a football field, width of about 30 feet, entire ship outline in white neon like a vehicle from tron.","1/12/12"
"12/23/11 00:30","Yakima","WA","Formation","ten minutes","Eight bright silent pulsating UFOs move over Yakima WA neighborhood and hover for 10  minutes then disappear.","1/12/12"
"12/22/11 21:00","Stafford Springs","CT","Light","30","30+ orange-red floating glowing lights in sky","1/12/12"
"12/22/11 21:00","Stafford Springs","CT","Triangle","1 minute","9 orange lights hovering above the trees","1/12/12"
"12/22/11 20:50","Hermiston","OR","Light","3 minutes","Orange light flying over Hermiston, Oregon","1/12/12"
"12/22/11 20:00","Palestine/Elkhart","TX","Unknown","continuous","It both amazes and agravates me that no one in my area has reported or talked about the strange red and white lights in the sky at nigh","1/12/12"
"12/22/11 20:00","Boise","ID","Circle","15-20 Min.","Five orangish orbs flying up into sky in between Boise and Arrowrock Reservoir dissapear into sky","1/12/12"
"12/22/11 19:00","Ephrata","PA","Sphere","5 minutes","Orange spherical glowing circles of lights flying over Ephrata, PA., USA.","1/12/12"
"12/22/11 18:57","Monroe","OH","Light","13 minutes","Two Brilliant blue lights darting around with rapid speed.","1/12/12"
"12/22/11 18:51","Irvine","CA","Other","10 min (still there)","Triangle, Diamond shaped star that moves in different directions, 3 spikes coming out one side with retracting line of lights.","1/12/12"
"12/22/11 18:00","Twisp","WA","Sphere","Evening","Close encounter with Big bright sphere above road, Shape of object noticable in lightsphere","1/12/12"
"12/22/11 17:45","Baltimore","MD","Cigar","2 minutes","Rotating circular object with blinking lights hovers over I-95 in Maryland","1/12/12"
"12/22/11 17:30","Oregon I-84 (eastbound)","WA","N/A","unknown","FIREBALL STREAKS ACROSS SOUTHEASTERN SKY OVER COUMBIA GORGE","1/12/12"
"12/22/11 08:37","Boise (downtown area)","ID","Light","less than 2 min","Red Light SO FAST N SILENT! Now there are Helicopters flying all over the place?","1/12/12"
"12/22/11 05:00","Calgary (Canada)","AB","Cylinder","3-5 seconds","Large, bright, green, fast moving object falling from the sky and suddenly vanishing before crashing.","1/12/12"
"12/22/11 01:00","Bayville","NJ","N/A","N/A","Did anyone see the green lights flash three times by seaside &amp; bayville   ((NUFORC Note:  Time and date unspecified.  PD))","1/12/12"
"12/22/11 00:57","Sterling","VA","Fireball","at leat one hour and goin","There is One bright floating object RIGHT NOW over Dullas international airport being circled by a police helecopter. eyes can not see","1/12/12"
"12/21/11 22:55","Satellite Beach","FL","Formation","about 5 seconds","3 barely visible Dark brown lights in triangle formation heading NE across Sat Bch Florida.","1/12/12"
"12/21/11 21:00","Bellingham","WA","Sphere","15-30 min.","Bright star-like object, thought it was a star until jet seemed to engage....","1/12/12"
"12/21/11 20:30","Terry","MT","Sphere","ongoing","A sphere twinkling red, green, blue, and white also traveled up and down and left and right.","1/12/12"
"12/21/11 18:15","Trinidad","CA","Fireball","90 seconds","3 glowing lights in diamond formation over Trinidad California","1/12/12"
"12/21/11 18:00","Bend","OR","Changing","15-20 minutes","Like lights over phoenix, az","5/15/13"
"12/21/11 15:00","Anacortes","WA","Diamond","2 hours","Dimond Shaped craft seen whizzing by the sky near Anacortes, WA followed by what looked to be military activity","1/12/12"
"12/21/11 05:30","Tampa","FL","Formation","1 hour","Two white lights that looked like stars followed by a third that moved away at a rapid speed.","1/12/12"
"12/20/11 00:00","Grand Lake","CO","Light","20 minutes","We saw a half circle light beam that had no explanation","1/12/12"
"12/20/11 23:00","San Diego","CA","Other","2 min","Flying, dripping red-orange globs over San Diego","1/12/12"
"12/20/11 22:45","Stagecoach","TX","Cigar","3.5 min","Four cigars flashing and spinning in mid air.","1/12/12"
"12/20/11 21:10","Moore","OK","Light","15 min","Lights in the sky SE of Moore - hovering and moving around.","1/12/12"
"12/20/11 20:32","Gastonia","NC","Light","8 min","UFO SIGHTING THAT MADE ME A BELIEVER &amp; THERES MORE","4/18/12"
"12/20/11 20:00","Norfolk","VA","Light","seconds","Bright and super fast spot of light traveled 45 deg and then right straight up in the sky","3/13/12"
"12/20/11 19:15","San Francisco","CA","Unknown","4 minutes","Flame-like orange light, moved in a straight line, curved slightly, came to a complete stop, and then after a ew seconds, disappeared.","1/12/12"
"12/20/11 18:45","Mayville","ND","Light","15 MIN","Slow moving Ball of White Light with several different other colors attached above small town in ND","1/12/12"
"12/20/11 17:30","Friday Harbor","WA","Light","approx 20 min","Two light orbs spotted making irregular movements.","5/13/12"
"12/20/11 16:00","Crooked River Ranch","OR","N/A","several min.","String of red lights evenly spaced travleling across the sky no sounds at all there was a plane or something following no noise","1/12/12"
"12/20/11 14:27","Napanee (Canada)","ON","Sphere","45 sec","Orb over napanee ontario canada","1/12/12"
"12/20/11 12:00","Unknown","PA","Cylinder","2 minutes","My girlfriend and I saw a large cigar shaped object coming home from college around 12.","1/12/12"
"12/20/11 12:00","Nashua","NH","Changing","2 minutes","Looked like a big white plastic bag, but it slowed and changed shape.then it went into the sun and I never saw it again.","1/12/12"
"12/20/11 08:50","Stanwood","WA","Oval","5 seconds","Solid light, whistling and accelerated to disappear behind a close  500 Lights On Object0: Yes","1/12/12"
"12/20/11 03:45","Shorewood","IL","N/A","more then 10 minutes","Two white lights going in a circular motion near Shorewood,IL","1/12/12"
"12/19/11 22:36","Wallingford","CT","Circle","5 seconds","A big circle greenish object out my window randomly dissapeared and it was low","1/12/12"
"12/19/11 22:15","Shelton","CT","Fireball","3-4 seconds","Green light traveling fast","1/12/12"
"12/19/11 21:45","Clinton-Sherman Airpark","OK","Light","20 min","Very big very bright rose red light moving north over Clinton-Sherman","1/12/12"
"12/19/11 20:00","Burlington","VT","Fireball","2-3 minutes","3 fireballs seen over Burlington Vermont","1/12/12"
"12/19/11 18:15","Billings","MT","Light","7 seconds","Ball of light at high velocity and frightning rate of descent.","1/12/12"
"12/19/11 13:15","Wauchula","FL","Rectangle","3 minutes","Large ufo shaped like a rectangle was observed  while riding a motorcycle in the broad daylight.","1/12/12"
"12/19/11 04:45","Freeport","FL","Fireball","5 seconds","Green fireball sighting near Eglin Air Force Base.","1/12/12"
"12/19/11 01:30","Pella","IA","N/A","2-4 sec","While in hot tub,looking east saw object,bar or cigar shaped, traveling north to south  it veered off to south east speed like falling","1/12/12"
"12/19/11 01:00","Harwich/Barnstable","MA","Light","2 hours","5 witnesses spread over 10 miles apart, multiple lights, movement.","1/12/12"
"12/19/11 01:00","Simpsonville","SC","Changing","20 mins","Bright light, appearing like a star then slowly dimming and then reappearing bright again, moving across the sky","1/12/12"
"12/18/11 23:40","New York City (Astoria; Queens)","NY","Other","about 10 minutes","Two aircraft wider than jumbo jets, no lights, flying North to South, in the vicinity of LaGuardia Airport.","1/12/12"
"12/18/11 23:30","Sacramento","CA","Cross","20 minutes","Slow moving bright yellow-orange light in plus-sign shape moves west to east to  southwest in 20 minutes towards Jupiter.","1/12/12"
"12/18/11 23:00","Myrtle Beach","SC","Triangle","1 hr","I have never believed in ufo but seeing the amber triangle shape lights blinking and moveing very slow and sometimes not at all. Saw li","1/12/12"
"12/18/11 22:30","Tucson","AZ","Sphere","20 min","Bright purple orb dancing in clouds in tucson","1/12/12"
"12/18/11 22:30","Lapeer","MI","Triangle","5 seconds","Two bar lights on sides, boat like bottom. Flew by similar to shooting star only much lower.","1/12/12"
"12/18/11 22:05","Hicksville","NY","Light","3 hours or more","2 disk shaped objects with rapidly changing colors from blue purple and green.","1/12/12"
"12/18/11 21:20","Loxahatchee","FL","Fireball","3 minuts","We so a shape like sun or round shape orange going to east coast to west doing perfect line same shape en color. No sound no to high be","1/12/12"
"12/18/11 21:00","Stella","NC","Unknown","1 hour plus","Blinking multi colored object hovers and moving slightly in all 4 directions","1/12/12"
"12/18/11 20:30","Snydersville","PA","Light","ongoing","# strange lights seen over Rt 209/33 near Snydersville Pa","1/12/12"
"12/18/11 20:00","Exeland","WI","Light","5 minutes","&quot;Satellite&quot; stopped in the sky","1/12/12"
"12/18/11 19:45","Elk Grove","IL","Formation","20 mins","Bright lights in the sky changing formations, triangles  500 Lights On Object0: Yes","1/12/12"
"12/18/11 18:00","Newport News","VA","Flash","3 mins","Flash very bright and saw it for a couple of minutes","1/12/12"
"12/18/11 17:50","Suffolk","NY","Unknown","5 minutes","Glowing object, Long Island,NY","1/12/12"
"12/18/11 17:30","Rochester","MN","Triangle","45 min","Sunday &#8211; December 18, 2011 at 5:30 PM A UFO was observed for aprox. 45 minutes in SouthWest Rochester around the Meadow Lakes Golf Cour","1/12/12"
"12/18/11 17:26","Easton","MO","Triangle","5 min","Triangle shape craft with headlights, three tiny lights in rear.","1/12/12"
"12/18/11 05:30","Lakewood","IL","Oval","15 SECONDS","Was walking my dog 05:30 am. Could not get your reporting format to accept this time. Was looking at the ground and noticed a strobe fl","1/12/12"
"12/18/11 01:00","El Cajon","CA","Light","30 minutes","Bright Amber Orange Light, Multi-Colored Object, Rapid Changing Lights.","1/10/14"
"12/18/11 01:00","Asheville","NC","Light","4 hours","Star sized color changing lights moving in weird patterns, white and orange balls falling from sky.","1/12/12"
"12/17/11 22:00","Yakima","WA","Unknown","90 sec","One of two hoverring vehicles suddenly left the other plane and spead across the night sky at a rapid rate and with no sound.","1/12/12"
"12/17/11 22:00","Oak Island","NC","Light","A few seconds","At about 10:00PM on December 17th, 2011, two colleagues and I witnessed what we believe to be two UFOs fly from the western horizon to","3/13/12"
"12/17/11 22:00","Saint Paul","MN","Fireball","5 minutes","A light/fireball passing overhead in Saint Paul, MN","1/12/12"
"12/17/11 21:00","North Attleboro","MA","Oval","5 minutes","Orange oval shaped like a fire in the sky - blurry","1/12/12"
"12/17/11 20:00","Oakland","CA","Light","40 minutes","At least 3 lights seen moving/changing colors from Berkeley CA.","1/12/12"
"12/17/11 20:00","North Scituate","RI","Light","5 min","I noticed 6 or 7 constant red/orange lights low on the horizon behind the trees.","1/12/12"
"12/17/11 19:50","Fluvanna county (off rt 15)","VA","Oval","2 to 3 sec","Driving from Richmond to Lake Monticello, 1/4 mile from intersection of rt 15 and rt 616 on riight, I onserved the following:  bright m","1/12/12"
"12/17/11 19:00","Hixson","TN","Sphere","4 minutes","Bright object seen manuvering in night sky; bright white light changed to orange glow, then disappeared","1/12/12"
"12/17/11 19:00","Merritt Island","FL","Fireball","15 seconds","Bright green fireball with yellow glowing trail moving low in the sky diagonally.  Coming from  south to north possibly toward N.A.S.A.","1/12/12"
"12/17/11 18:45","Tuscola","IL","Light","1 hour","Small, very bright light hovering at maybe 4000 feet. Moving eratically.  ((NUFORC Note:  We suspect a star.  PD))","1/12/12"
"12/17/11 18:40","Spring Hill","FL","Flash",".05 second","We saw a flash of light while observing a planet it lasted 1/2 a second.  N N east.","1/12/12"
"12/17/11 18:35","Latham","NY","Diamond","1 Minute","Large Strange Object in the Sky Above Trees","1/12/12"
"12/17/11 18:35","Austin","MN","Formation","5-8 min","20+ red to orange lights (formation) seen in southern Minnesota sky.  Three witnesses,","1/12/12"
"12/17/11 18:30","Venice","FL","Light","30 minutes","Numerous objects with steady white and blinking red lights launched over Gulf with high trajectory path to west over Venice jetty","1/12/12"
"12/17/11 18:30","Honolulu","HI","Light","78 minutes","Over the last two nights there has beena strange light over Diamonhead that will appear again tomorrow December 19 2011.","1/12/12"
"12/17/11 18:30","Honolulu","HI","Light","78 minutes","Strange light off Diamondhead","1/12/12"
"12/17/11 18:10","Titusville","FL","Light","6 to 10 seconds","12/17/11 Orange/green fireball streaking from south to north, East coast of Florida, 1810 hrs E.S.T.","1/12/12"
"12/17/11 17:55","Jacksonville","FL","Fireball","3 seconds","Bright green small object traveling North to South.","1/12/12"
"12/17/11 17:50","New Haven","MO","Sphere","2-3 min.","Large wight orb moving fast across night sky from south to north, when the light came close to a plane the light whent out.","1/12/12"
"12/17/11 17:00","Beaufort","SC","Unknown","45:00","My wife and I went outside for a cigarette and saw a few green comets coming down&#8230; She then drove out to check where they landed. There","2/3/12"
"12/17/11 10:50","Danby","NY","Egg","seconds","Green egg shaped object.  ((","1/12/12"
"12/17/11 06:30","Partlow","VA","Flash","About a min","Went out to have a smoke ....looking up to see if mars was out and and noticed a bright star in the north east .... Then what I thought","12/17/11"
"12/17/11 06:00","Everglades","FL","Light","north","I  saw  this  thing  stop  !  (GREEN)  then  at  45degree  angal  blue &amp; green   come  to   a  straight  shot  to  earth ?  landing  ??","1/12/12"
"12/17/11 01:00","Simsponville","SC","Changing","30 mins","Very Bright Light Moving Strangely in the sky over Simpmsonville","1/12/12"
"12/17/11 00:50","Henderson","NV","Sphere","1 second","White object with blue aurora around it located near Henderson Nevada Airport","1/12/12"
"12/17/11 00:30","Lame Deer","MT","Other","10 Minutes","Tear Drop UFO Sighting on the Northern Cheyenne Reservation","1/12/12"
